"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 03:00","2019","07","30","03:00","10.8","","4.7","","66","","14","","24","","","","94.81","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 04:00","2019","07","30","04:00","9.4","","4.9","","73","","14","","14","","","","94.83","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 05:00","2019","07","30","05:00","9.8","","4.6","","70","","13","","18","","","","94.82","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 06:00","2019","07","30","06:00","9.2","","4.3","","71","","12","","19","","","","94.80","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 07:00","2019","07","30","07:00","11.6","","5.2","","65","","12","","21","","","","94.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 08:00","2019","07","30","08:00","13.5","","6.3","","62","","14","","21","","","","94.75","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 09:00","2019","07","30","09:00","17.2","","8.5","","57","","15","","20","","","","94.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 10:00","2019","07","30","10:00","18.9","","9.9","","56","","14","","20","","","","94.66","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 11:00","2019","07","30","11:00","22.7","","11.7","","50","","14","","22","","","","94.63","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 12:00","2019","07","30","12:00","25.8","","11.8","","42","","16","","28","","","","94.58","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 13:00","2019","07","30","13:00","27.7","","11.5","","37","","16","","29","","","","94.52","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 14:00","2019","07","30","14:00","24.7","","11.8","","44","","17","","18","","","","94.59","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 15:00","2019","07","30","15:00","24.7","","12.7","","47","","14","","24","","","","94.54","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 16:00","2019","07","30","16:00","24.8","","14.1","","51","","14","","20","","","","94.46","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 17:00","2019","07","30","17:00","25.8","","11.7","","41","","14","","24","","","","94.43","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 18:00","2019","07","30","18:00","26.3","","13.8","","46","","14","","18","","","","94.40","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 19:00","2019","07","30","19:00","26.2","","12.6","","43","","14","","20","","","","94.35","","29","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 20:00","2019","07","30","20:00","24.6","","12.6","","47","","15","","20","","","","94.37","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 21:00","2019","07","30","21:00","22.4","","12.7","","54","","14","","19","","","","94.40","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 22:00","2019","07","30","22:00","20.5","","12.5","","60","","14","","20","","","","94.40","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-30 23:00","2019","07","30","23:00","18.8","","11.9","","64","","13","","23","","","","94.37","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 00:00","2019","07","31","00:00","18.8","","11.8","","64","","14","","21","","","","94.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 01:00","2019","07","31","01:00","18.0","","11.5","","66","","14","","21","","","","94.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 02:00","2019","07","31","02:00","16.6","","11.8","","73","","14","","22","","","","94.31","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 03:00","2019","07","31","03:00","15.5","","11.9","","79","","13","","18","","","","94.31","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 04:00","2019","07","31","04:00","14.4","","11.7","","84","","13","","12","","","","94.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 05:00","2019","07","31","05:00","14.7","","12.4","","86","","13","","20","","","","94.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 06:00","2019","07","31","06:00","14.5","","12.6","","88","","14","","11","","","","94.42","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 07:00","2019","07","31","07:00","15.5","","12.8","","84","","12","","7","","","","94.47","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 08:00","2019","07","31","08:00","17.4","","13.7","","79","","15","","7","","","","94.53","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 09:00","2019","07","31","09:00","20.0","","14.3","","70","","5","","4","","","","94.57","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 10:00","2019","07","31","10:00","22.7","","15.1","","62","","10","","11","","","","94.61","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 11:00","2019","07","31","11:00","24.4","","15.6","","58","","14","","6","","","","94.68","","29","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 12:00","2019","07","31","12:00","26.2","","14.8","","49","","33","","7","","","","94.70","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 13:00","2019","07","31","13:00","28.3","","12.5","","38","","35","","15","","","","94.72","","31","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 14:00","2019","07","31","14:00","28.1","","14.4","","43","","35","","14","","","","94.75","","32","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 15:00","2019","07","31","15:00","28.6","","11.0","","34","","34","","15","","","","94.75","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 16:00","2019","07","31","16:00","29.4","","12.2","","35","","1","","17","","","","94.77","","32","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 17:00","2019","07","31","17:00","28.4","","12.2","","37","","1","","17","","","","94.79","","31","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 18:00","2019","07","31","18:00","27.7","","13.0","","40","","3","","14","","","","94.81","","30","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 19:00","2019","07","31","19:00","26.1","","13.1","","45","","3","","19","","","","94.81","","29","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 20:00","2019","07","31","20:00","24.6","","13.5","","50","","3","","18","","","","94.85","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 21:00","2019","07","31","21:00","22.3","","13.2","","56","","3","","18","","","","94.87","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 22:00","2019","07","31","22:00","21.7","","13.3","","59","","6","","15","","","","94.91","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-31 23:00","2019","07","31","23:00","20.2","","12.8","","62","","8","","15","","","","94.93","","","","","","NA"
