"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 15:00","2019","10","29","15:00","-8.1","","-11.3","","78","","30","","36","","","","95.31","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 16:00","2019","10","29","16:00","-8.2","","-10.8","","81","","30","","31","","","","95.33","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 17:00","2019","10","29","17:00","-8.2","","-11.0","","80","","30","","29","","","","95.34","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 18:00","2019","10","29","18:00","-7.4","","-11.8","","71","","32","","31","","","","95.36","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 19:00","2019","10","29","19:00","-7.4","","-10.5","","79","","31","","31","","","","95.37","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 20:00","2019","10","29","20:00","-7.2","","-9.9","","81","","31","","28","","","","95.39","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 21:00","2019","10","29","21:00","-7.2","","-9.9","","81","","30","","30","","","","95.41","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 22:00","2019","10","29","22:00","-8.3","","-11.9","","75","","30","","22","","","","95.45","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-29 23:00","2019","10","29","23:00","-8.3","","-11.9","","75","","30","","22","","","","95.46","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 00:00","2019","10","30","00:00","-7.8","","-11.5","","75","","31","","26","","","","95.46","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 01:00","2019","10","30","01:00","-8.3","","-12.3","","73","","30","","17","","","","95.52","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 02:00","2019","10","30","02:00","-9.8","","-13.5","","74","","29","","16","","","","95.52","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 03:00","2019","10","30","03:00","-11.6","","-14.9","","77","","30","","21","","","","95.51","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 04:00","2019","10","30","04:00","-13.4","","-16.0","","81","","28","","18","","","","95.52","","","","-22","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 05:00","2019","10","30","05:00","-13.5","","-16.3","","79","","29","","24","","","","95.52","","","","-23","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 06:00","2019","10","30","06:00","-15.1","","-18.1","","78","","29","","16","","","","95.55","","","","-23","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 07:00","2019","10","30","07:00","-16.7","","-19.4","","79","","30","","6","","","","95.52","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 08:00","2019","10","30","08:00","-17.3","","-19.7","","81","","29","","5","","","","95.51","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 09:00","2019","10","30","09:00","-16.2","","-19.0","","79","","28","","11","","","","95.50","","","","-23","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 10:00","2019","10","30","10:00","-13.5","","-17.7","","71","","28","","7","","","","95.51","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 11:00","2019","10","30","11:00","-10.6","","-15.7","","66","","25","","8","","","","95.50","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 12:00","2019","10","30","12:00","-8.7","","-14.2","","64","","28","","14","","","","95.49","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 13:00","2019","10","30","13:00","-7.2","","-13.2","","62","","25","","11","","","","95.45","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 14:00","2019","10","30","14:00","-5.8","","-12.4","","60","","24","","13","","","","95.35","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 15:00","2019","10","30","15:00","-4.9","","-11.5","","60","","22","","10","","","","95.25","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 16:00","2019","10","30","16:00","-4.6","","-11.9","","57","","20","","9","","","","95.21","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 17:00","2019","10","30","17:00","-6.9","","-12.8","","63","","18","","10","","","","95.14","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 18:00","2019","10","30","18:00","-9.1","","-14.2","","66","","18","","15","","","","95.06","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 19:00","2019","10","30","19:00","-7.9","","-12.7","","68","","17","","14","","","","94.99","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 20:00","2019","10","30","20:00","-7.4","","-12.3","","68","","17","","15","","","","94.89","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 21:00","2019","10","30","21:00","-7.0","","-11.3","","71","","17","","13","","","","94.80","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 22:00","2019","10","30","22:00","-6.3","","-10.5","","72","","19","","9","","","","94.73","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-30 23:00","2019","10","30","23:00","-7.2","","-10.8","","76","","20","","11","","","","94.68","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 00:00","2019","10","31","00:00","-5.7","","-9.5","","74","","19","","9","","","","94.62","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 01:00","2019","10","31","01:00","-5.3","","-9.0","","75","","20","","13","","","","94.54","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 02:00","2019","10","31","02:00","-2.8","","-7.0","","73","","22","","13","","","","94.44","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 03:00","2019","10","31","03:00","-1.3","","-5.8","","71","","26","","16","","","","94.39","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 04:00","2019","10","31","04:00","-1.3","","-4.4","","79","","24","","12","","","","94.29","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 05:00","2019","10","31","05:00","-0.6","","-4.9","","73","","26","","22","","","","94.25","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 06:00","2019","10","31","06:00","-1.9","","-5.4","","77","","27","","18","","","","94.21","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 07:00","2019","10","31","07:00","-0.4","","-4.3","","75","","28","","24","","","","94.21","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 08:00","2019","10","31","08:00","0.1","","-3.8","","75","","29","","24","","","","94.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 09:00","2019","10","31","09:00","0.3","","-3.2","","77","","29","","29","","","","94.28","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 10:00","2019","10","31","10:00","1.0","","-2.4","","78","","30","","25","","","","94.31","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 11:00","2019","10","31","11:00","1.4","","-1.9","","78","","31","","27","","","","94.31","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 12:00","2019","10","31","12:00","1.7","","-1.7","","78","","31","","26","","","","94.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 13:00","2019","10","31","13:00","1.8","","-1.5","","79","","30","","21","","","","94.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 14:00","2019","10","31","14:00","1.5","","-1.1","","83","","30","","23","","","","94.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 15:00","2019","10","31","15:00","1.4","","-0.9","","85","","30","","18","","","","94.38","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 16:00","2019","10","31","16:00","1.5","","-0.9","","84","","31","","21","","","","94.40","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 17:00","2019","10","31","17:00","1.2","","-0.8","","87","","31","","17","","","","94.45","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 18:00","2019","10","31","18:00","0.8","","-0.7","","90","","30","","13","","","","94.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 19:00","2019","10","31","19:00","0.8","","-0.7","","90","","31","","11","","","","94.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 20:00","2019","10","31","20:00","0.3","","-1.1","","90","","29","","14","","","","94.54","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 21:00","2019","10","31","21:00","0.3","","-1.0","","91","","30","","17","","","","94.55","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 22:00","2019","10","31","22:00","0.6","","-0.7","","91","","30","","20","","","","94.56","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-31 23:00","2019","10","31","23:00","0.6","","-0.7","","91","","31","","24","","","","94.62","","","","","","NA"
