"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 21:00","2019","12","28","21:00","-14.2","","-16.4","","83","","34","","5","","","","95.17","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 22:00","2019","12","28","22:00","-15.9","","-18.3","","82","","32","","8","","","","95.19","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-28 23:00","2019","12","28","23:00","-15.2","","-17.5","","82","","34","","4","","","","95.20","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 00:00","2019","12","29","00:00","-16.4","","-18.9","","81","","32","","7","","","","95.20","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 01:00","2019","12","29","01:00","-15.6","","-18.0","","82","","4","","3","","","","95.20","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 02:00","2019","12","29","02:00","-15.9","","-18.4","","81","","1","","2","","","","95.18","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 03:00","2019","12","29","03:00","-16.5","","-19.1","","81","","32","","2","","","","95.19","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 04:00","2019","12","29","04:00","-17.1","","-19.7","","80","","31","","1","","","","95.22","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 05:00","2019","12","29","05:00","-15.3","","-17.7","","82","","","","0","","","","95.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 06:00","2019","12","29","06:00","-14.7","","-17.2","","82","","","","0","","","","95.17","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 07:00","2019","12","29","07:00","-14.1","","-16.5","","82","","","","0","","","","95.16","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 08:00","2019","12","29","08:00","-14.3","","-16.7","","82","","","","0","","","","95.16","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 09:00","2019","12","29","09:00","-14.2","","-16.6","","82","","","","0","","","","95.19","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 10:00","2019","12","29","10:00","-14.1","","-16.5","","82","","","","0","","","","95.22","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 11:00","2019","12","29","11:00","-13.5","","-15.8","","83","","","","0","","","","95.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 12:00","2019","12","29","12:00","-12.8","","-15.1","","83","","","","0","","","","95.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 13:00","2019","12","29","13:00","-12.2","","-14.4","","84","","34","","9","","","","95.15","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 14:00","2019","12","29","14:00","-11.5","","-13.6","","84","","32","","11","","","","95.12","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 15:00","2019","12","29","15:00","-11.0","","-13.1","","84","","33","","12","","","","95.11","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 16:00","2019","12","29","16:00","-11.2","","-13.3","","84","","33","","9","","","","95.13","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 17:00","2019","12","29","17:00","-11.6","","-13.8","","84","","33","","9","","","","95.12","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 18:00","2019","12","29","18:00","-11.4","","-13.5","","84","","34","","7","","","","95.12","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 19:00","2019","12","29","19:00","-14.8","","-17.3","","81","","33","","5","","","","95.12","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 20:00","2019","12","29","20:00","-16.3","","-18.9","","81","","32","","3","","","","95.12","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 21:00","2019","12","29","21:00","-18.2","","-20.9","","79","","0","","1","","","","95.09","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 22:00","2019","12","29","22:00","-19.9","","-22.8","","78","","","","0","","","","95.07","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-29 23:00","2019","12","29","23:00","-20.0","","-23.0","","77","","","","0","","","","95.08","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 00:00","2019","12","30","00:00","-18.6","","-21.4","","79","","","","0","","","","95.07","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 01:00","2019","12","30","01:00","-17.7","","-20.5","","79","","31","","5","","","","95.03","","","","-22","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 02:00","2019","12","30","02:00","-16.6","","-19.2","","80","","30","","7","","","","95.00","","","","-22","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 03:00","2019","12","30","03:00","-17.1","","-19.8","","80","","31","","4","","","","94.98","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 04:00","2019","12","30","04:00","-16.6","","-19.2","","80","","32","","3","","","","94.98","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 05:00","2019","12","30","05:00","-16.5","","-19.1","","80","","28","","10","","","","94.94","","","","-23","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 06:00","2019","12","30","06:00","-12.2","","-14.5","","83","","30","","14","","","","94.93","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 07:00","2019","12","30","07:00","-11.3","","-13.4","","84","","31","","13","","","","94.91","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 08:00","2019","12","30","08:00","-12.4","","-14.6","","83","","31","","10","","","","94.97","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 09:00","2019","12","30","09:00","-13.9","","-16.4","","82","","32","","10","","","","94.98","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 10:00","2019","12","30","10:00","-12.5","","-14.6","","84","","33","","7","","","","95.06","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 11:00","2019","12","30","11:00","-11.9","","-14.0","","84","","32","","12","","","","95.06","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 12:00","2019","12","30","12:00","-10.6","","-12.6","","85","","32","","13","","","","95.05","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 13:00","2019","12","30","13:00","-9.9","","-11.9","","85","","30","","14","","","","95.03","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 14:00","2019","12","30","14:00","-8.7","","-10.6","","86","","29","","15","","","","95.00","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 15:00","2019","12","30","15:00","-8.3","","-10.3","","85","","30","","19","","","","95.00","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 16:00","2019","12","30","16:00","-8.7","","-11.1","","83","","30","","15","","","","94.98","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 17:00","2019","12","30","17:00","-9.7","","-12.2","","82","","30","","13","","","","94.95","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 18:00","2019","12","30","18:00","-13.7","","-16.0","","83","","24","","4","","","","94.93","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 19:00","2019","12","30","19:00","-13.0","","-15.1","","84","","29","","7","","","","94.88","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 20:00","2019","12","30","20:00","-14.1","","-16.4","","82","","29","","5","","","","94.80","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 21:00","2019","12","30","21:00","-15.2","","-17.6","","82","","27","","5","","","","94.71","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 22:00","2019","12","30","22:00","-15.6","","-18.1","","81","","16","","4","","","","94.64","","","","-19","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-30 23:00","2019","12","30","23:00","-16.2","","-18.8","","80","","16","","5","","","","94.56","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 00:00","2019","12","31","00:00","-13.5","","-15.8","","83","","14","","6","","","","94.52","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 01:00","2019","12","31","01:00","-13.9","","-16.3","","82","","13","","13","","","","94.40","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 02:00","2019","12","31","02:00","-13.8","","-16.1","","82","","14","","15","","","","94.34","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 03:00","2019","12","31","03:00","-13.6","","-15.9","","83","","13","","20","","","","94.21","","","","-22","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 04:00","2019","12","31","04:00","-13.2","","-15.4","","83","","13","","21","","","","94.08","","","","-22","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 05:00","2019","12","31","05:00","-13.3","","-15.6","","83","","14","","15","","","","93.97","","","","-21","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 06:00","2019","12","31","06:00","-12.8","","-15.1","","83","","15","","13","","","","93.87","","","","-20","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 07:00","2019","12","31","07:00","-11.1","","-13.3","","84","","15","","15","","","","93.74","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 08:00","2019","12","31","08:00","-10.6","","-12.8","","84","","15","","15","","","","93.63","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 09:00","2019","12","31","09:00","-9.4","","-11.4","","85","","14","","14","","","","93.54","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 10:00","2019","12","31","10:00","-6.6","","-8.7","","85","","16","","11","","","","93.46","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 11:00","2019","12","31","11:00","-6.4","","-8.6","","84","","14","","6","","","","93.44","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 12:00","2019","12","31","12:00","-3.5","","-6.6","","79","","22","","13","","","","93.35","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 13:00","2019","12","31","13:00","-2.1","","-6.1","","74","","24","","13","","","","93.24","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 14:00","2019","12","31","14:00","0.3","","-4.7","","69","","26","","14","","","","93.13","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 15:00","2019","12","31","15:00","0.8","","-4.2","","69","","27","","6","","","","93.13","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 16:00","2019","12","31","16:00","-1.9","","-5.4","","77","","22","","11","","","","93.14","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 17:00","2019","12","31","17:00","-4.3","","-7.0","","81","","21","","7","","","","93.05","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 18:00","2019","12","31","18:00","-5.9","","-8.0","","85","","23","","13","","","","92.95","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 19:00","2019","12","31","19:00","-7.2","","-9.3","","85","","22","","9","","","","92.92","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 20:00","2019","12","31","20:00","-6.4","","-8.5","","85","","22","","9","","","","92.83","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 21:00","2019","12","31","21:00","-4.2","","-6.5","","84","","18","","9","","","","92.73","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 22:00","2019","12","31","22:00","-4.3","","-6.6","","84","","13","","8","","","","92.61","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-12-31 23:00","2019","12","31","23:00","-3.5","","-6.1","","82","","18","","9","","","","92.54","","","","-7","","NA"
