"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 03:00","2019","03","29","03:00","-2.4","","-5.7","","78","","26","","12","","","","95.19","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 04:00","2019","03","29","04:00","-2.8","","-5.8","","79","","27","","14","","","","95.13","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 05:00","2019","03","29","05:00","-1.5","","-5.1","","76","","27","","19","","","","95.05","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 06:00","2019","03","29","06:00","-2.0","","-5.0","","80","","29","","14","","","","95.08","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 07:00","2019","03","29","07:00","-0.2","","-4.4","","73","","31","","16","","","","95.12","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 08:00","2019","03","29","08:00","0.2","","-3.9","","74","","32","","15","","","","95.19","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 09:00","2019","03","29","09:00","2.5","","-3.3","","65","","36","","24","","","","95.24","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 10:00","2019","03","29","10:00","3.0","","-5.8","","53","","1","","28","","","","95.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 11:00","2019","03","29","11:00","2.3","","-5.6","","56","","1","","27","","","","95.42","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 12:00","2019","03","29","12:00","2.4","","-6.4","","52","","2","","30","","","","95.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 13:00","2019","03","29","13:00","3.0","","-8.7","","42","","35","","34","","","","95.53","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 14:00","2019","03","29","14:00","2.2","","-7.8","","47","","36","","32","","","","95.59","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 15:00","2019","03","29","15:00","2.6","","-8.1","","45","","1","","32","","","","95.66","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 16:00","2019","03","29","16:00","2.4","","-9.8","","40","","1","","26","","","","95.70","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 17:00","2019","03","29","17:00","2.3","","-8.9","","43","","1","","23","","","","95.74","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 18:00","2019","03","29","18:00","1.7","","-9.0","","45","","1","","23","","","","95.80","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 19:00","2019","03","29","19:00","0.1","","-8.9","","50","","36","","18","","","","95.84","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 20:00","2019","03","29","20:00","-1.7","","-8.1","","61","","1","","15","","","","95.91","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 21:00","2019","03","29","21:00","-2.9","","-8.1","","67","","4","","12","","","","95.98","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 22:00","2019","03","29","22:00","-4.3","","-9.1","","69","","5","","7","","","","96.02","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-29 23:00","2019","03","29","23:00","-6.2","","-10.1","","74","","3","","2","","","","96.03","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 00:00","2019","03","30","00:00","-6.8","","-8.9","","85","","27","","5","","","","96.05","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 01:00","2019","03","30","01:00","-7.7","","-9.9","","84","","25","","8","","","","96.02","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 02:00","2019","03","30","02:00","-8.6","","-10.9","","83","","26","","10","","","","96.04","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 03:00","2019","03","30","03:00","-8.6","","-10.8","","84","","26","","9","","","","96.03","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 04:00","2019","03","30","04:00","-8.4","","-10.8","","83","","25","","7","","","","96.00","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 05:00","2019","03","30","05:00","-8.2","","-10.6","","83","","24","","6","","","","96.00","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 06:00","2019","03","30","06:00","-7.8","","-10.2","","83","","22","","5","","","","96.01","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 07:00","2019","03","30","07:00","-8.8","","-11.4","","82","","","","0","","","","96.03","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 08:00","2019","03","30","08:00","-4.7","","-7.9","","78","","16","","4","","","","96.02","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 09:00","2019","03","30","09:00","-1.5","","-5.8","","73","","21","","8","","","","95.95","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 10:00","2019","03","30","10:00","2.2","","-4.5","","61","","19","","7","","","","95.90","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 11:00","2019","03","30","11:00","3.6","","-7.6","","44","","21","","9","","","","95.89","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 12:00","2019","03","30","12:00","4.8","","-7.7","","40","","22","","11","","","","95.82","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 13:00","2019","03","30","13:00","5.3","","-7.0","","41","","23","","16","","","","95.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 14:00","2019","03","30","14:00","6.1","","-8.0","","36","","22","","16","","","","95.61","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 15:00","2019","03","30","15:00","7.3","","-8.4","","32","","20","","18","","","","95.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 16:00","2019","03","30","16:00","8.0","","-7.7","","32","","22","","16","","","","95.42","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 17:00","2019","03","30","17:00","8.2","","-8.7","","29","","20","","16","","","","95.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 18:00","2019","03","30","18:00","8.3","","-5.2","","38","","17","","17","","","","95.18","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 19:00","2019","03","30","19:00","6.4","","-4.7","","45","","15","","17","","","","95.09","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 20:00","2019","03","30","20:00","4.9","","-4.5","","50","","14","","20","","","","95.02","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 21:00","2019","03","30","21:00","2.5","","-4.2","","61","","16","","16","","","","94.96","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 22:00","2019","03","30","22:00","-0.6","","-5.1","","72","","3","","10","","","","94.99","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-30 23:00","2019","03","30","23:00","-0.1","","-4.6","","72","","3","","16","","","","95.06","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 00:00","2019","03","31","00:00","-1.0","","-4.9","","75","","3","","14","","","","95.15","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 01:00","2019","03","31","01:00","-0.5","","-4.2","","76","","2","","20","","","","95.25","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 02:00","2019","03","31","02:00","-2.1","","-4.8","","82","","35","","19","","","","95.31","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 03:00","2019","03","31","03:00","-2.4","","-5.2","","81","","35","","22","","","","95.37","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 04:00","2019","03","31","04:00","-2.6","","-5.1","","83","","35","","20","","","","95.41","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 05:00","2019","03","31","05:00","-2.2","","-4.4","","85","","36","","20","","","","95.52","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 06:00","2019","03","31","06:00","-1.8","","-3.8","","86","","35","","16","","","","95.61","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 07:00","2019","03","31","07:00","-1.1","","-3.3","","85","","34","","16","","","","95.68","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 08:00","2019","03","31","08:00","-0.6","","-3.3","","82","","36","","17","","","","95.74","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 09:00","2019","03","31","09:00","-0.2","","-3.4","","79","","36","","22","","","","95.78","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 10:00","2019","03","31","10:00","0.4","","-4.6","","69","","36","","18","","","","95.80","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 11:00","2019","03","31","11:00","1.2","","-6.2","","58","","35","","18","","","","95.82","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 12:00","2019","03","31","12:00","1.5","","-7.6","","51","","36","","23","","","","95.80","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 13:00","2019","03","31","13:00","1.8","","-7.8","","49","","36","","19","","","","95.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 14:00","2019","03","31","14:00","2.0","","-8.6","","45","","35","","20","","","","95.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 15:00","2019","03","31","15:00","2.4","","-8.8","","43","","35","","16","","","","95.68","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 16:00","2019","03","31","16:00","2.7","","-8.6","","43","","1","","16","","","","95.62","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 17:00","2019","03","31","17:00","2.3","","-9.3","","42","","35","","15","","","","95.57","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 18:00","2019","03","31","18:00","2.3","","-9.8","","40","","31","","13","","","","95.52","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 19:00","2019","03","31","19:00","0.3","","-10.1","","45","","31","","7","","","","95.49","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 20:00","2019","03","31","20:00","-1.5","","-8.6","","59","","26","","3","","","","95.45","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 21:00","2019","03","31","21:00","-2.0","","-8.3","","62","","22","","6","","","","95.44","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 22:00","2019","03","31","22:00","-3.9","","-7.6","","75","","20","","11","","","","95.41","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-31 23:00","2019","03","31","23:00","-4.3","","-7.6","","78","","22","","9","","","","95.35","","","","-8","","NA"
